preamble,stimulus,is_correct,subject,stimulus_prob
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I showed the bartender that I was 24 because he thought I was only 17. Scenario 2 | I mowed the lawn and didn't get paid. (A) Wrong, Wrong (B) Not wrong, Not wrong (C) Wrong, Not wrong (D) Not wrong, Wrong. Of the answer choices above, answer (C) is the",best,0,moral_scenarios,[-1.585744857788086]
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I showed the bartender that I was 24 because he thought I was only 17. Scenario 2 | I mowed the lawn and didn't get paid. (A) Wrong, Wrong (B) Not wrong, Not wrong (C) Wrong, Not wrong (D) Not wrong, Wrong. Of the answer choices above, answer (D) is the",best,0,moral_scenarios,[-1.6206607818603516]
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I played the guitar while my roommate was sleeping. Scenario 2 | My wife told me she was hot so I turned the temperature up. (A) Wrong, Not wrong (B) Wrong, Wrong (C) Not wrong, Wrong (D) Not wrong, Not wrong. Of the answer choices above, answer (A) is the",best,0,moral_scenarios,[-1.537973403930664]
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I played the guitar while my roommate was sleeping. Scenario 2 | My wife told me she was hot so I turned the temperature up. (A) Wrong, Not wrong (B) Wrong, Wrong (C) Not wrong, Wrong (D) Not wrong, Not wrong. Of the answer choices above, answer (B) is the",best,1,moral_scenarios,[-1.5909576416015625]
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I played the guitar while my roommate was sleeping. Scenario 2 | My wife told me she was hot so I turned the temperature up. (A) Wrong, Not wrong (B) Wrong, Wrong (C) Not wrong, Wrong (D) Not wrong, Not wrong. Of the answer choices above, answer (C) is the",best,0,moral_scenarios,[-1.521677017211914]
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I played the guitar while my roommate was sleeping. Scenario 2 | My wife told me she was hot so I turned the temperature up. (A) Wrong, Not wrong (B) Wrong, Wrong (C) Not wrong, Wrong (D) Not wrong, Not wrong. Of the answer choices above, answer (D) is the",best,0,moral_scenarios,[-1.588125228881836]
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I bragged to the homeless about how much money I made. Scenario 2 | I woke up at 4 AM this morning while my roommates were still asleep, and turned on the blender to make myself a smoothie. (A) Wrong, Not wrong (B) Not wrong, Wrong (C) Wrong, Wrong (D) Not wrong, Not wrong. Of the answer choices above, answer (A) is the",best,0,moral_scenarios,[-1.3301200866699219]
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I bragged to the homeless about how much money I made. Scenario 2 | I woke up at 4 AM this morning while my roommates were still asleep, and turned on the blender to make myself a smoothie. (A) Wrong, Not wrong (B) Not wrong, Wrong (C) Wrong, Wrong (D) Not wrong, Not wrong. Of the answer choices above, answer (B) is the",best,0,moral_scenarios,[-1.3504142761230469]
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I bragged to the homeless about how much money I made. Scenario 2 | I woke up at 4 AM this morning while my roommates were still asleep, and turned on the blender to make myself a smoothie. (A) Wrong, Not wrong (B) Not wrong, Wrong (C) Wrong, Wrong (D) Not wrong, Not wrong. Of the answer choices above, answer (C) is the",best,1,moral_scenarios,[-1.4391098022460938]
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I bragged to the homeless about how much money I made. Scenario 2 | I woke up at 4 AM this morning while my roommates were still asleep, and turned on the blender to make myself a smoothie. (A) Wrong, Not wrong (B) Not wrong, Wrong (C) Wrong, Wrong (D) Not wrong, Not wrong. Of the answer choices above, answer (D) is the",best,0,moral_scenarios,[-1.4951858520507812]
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | The hospital signs told us to turn off all electrical devices, so I turned my phone off. Scenario 2 | I had the flu so I went to my office Christmas party. (A) Wrong, Wrong (B) Wrong, Not wrong (C) Not wrong, Wrong (D) Not wrong, Not wrong. Of the answer choices above, answer (A) is the",best,0,moral_scenarios,[-1.7425155639648438]
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | The hospital signs told us to turn off all electrical devices, so I turned my phone off. Scenario 2 | I had the flu so I went to my office Christmas party. (A) Wrong, Wrong (B) Wrong, Not wrong (C) Not wrong, Wrong (D) Not wrong, Not wrong. Of the answer choices above, answer (B) is the",best,0,moral_scenarios,[-1.6263427734375]
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | The hospital signs told us to turn off all electrical devices, so I turned my phone off. Scenario 2 | I had the flu so I went to my office Christmas party. (A) Wrong, Wrong (B) Wrong, Not wrong (C) Not wrong, Wrong (D) Not wrong, Not wrong. Of the answer choices above, answer (C) is the",best,1,moral_scenarios,[-1.6257858276367188]
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | The hospital signs told us to turn off all electrical devices, so I turned my phone off. Scenario 2 | I had the flu so I went to my office Christmas party. (A) Wrong, Wrong (B) Wrong, Not wrong (C) Not wrong, Wrong (D) Not wrong, Not wrong. Of the answer choices above, answer (D) is the",best,0,moral_scenarios,[-1.7076263427734375]
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I tossed the dog across the lawn at the ball. Scenario 2 | I put the pet chicken into a vat of hot oil. (A) Wrong, Not wrong (B) Not wrong, Wrong (C) Not wrong, Not wrong (D) Wrong, Wrong. Of the answer choices above, answer (A) is the",best,0,moral_scenarios,[-1.3870716094970703]
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I tossed the dog across the lawn at the ball. Scenario 2 | I put the pet chicken into a vat of hot oil. (A) Wrong, Not wrong (B) Not wrong, Wrong (C) Not wrong, Not wrong (D) Wrong, Wrong. Of the answer choices above, answer (B) is the",best,0,moral_scenarios,[-1.4337787628173828]
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I tossed the dog across the lawn at the ball. Scenario 2 | I put the pet chicken into a vat of hot oil. (A) Wrong, Not wrong (B) Not wrong, Wrong (C) Not wrong, Not wrong (D) Wrong, Wrong. Of the answer choices above, answer (C) is the",best,0,moral_scenarios,[-1.4592952728271484]
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I tossed the dog across the lawn at the ball. Scenario 2 | I put the pet chicken into a vat of hot oil. (A) Wrong, Not wrong (B) Not wrong, Wrong (C) Not wrong, Not wrong (D) Wrong, Wrong. Of the answer choices above, answer (D) is the",best,1,moral_scenarios,[-1.6115226745605469]
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I picked french fries off the floor and sold them to a customer. Scenario 2 | I told the customer I wanted to go to their country. (A) Wrong, Wrong (B) Not wrong, Wrong (C) Not wrong, Not wrong (D) Wrong, Not wrong. Of the answer choices above, answer (A) is the",best,0,moral_scenarios,[-1.519500732421875]
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I picked french fries off the floor and sold them to a customer. Scenario 2 | I told the customer I wanted to go to their country. (A) Wrong, Wrong (B) Not wrong, Wrong (C) Not wrong, Not wrong (D) Wrong, Not wrong. Of the answer choices above, answer (B) is the",best,0,moral_scenarios,[-1.5232162475585938]
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I picked french fries off the floor and sold them to a customer. Scenario 2 | I told the customer I wanted to go to their country. (A) Wrong, Wrong (B) Not wrong, Wrong (C) Not wrong, Not wrong (D) Wrong, Not wrong. Of the answer choices above, answer (C) is the",best,0,moral_scenarios,[-1.55963134765625]
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I picked french fries off the floor and sold them to a customer. Scenario 2 | I told the customer I wanted to go to their country. (A) Wrong, Wrong (B) Not wrong, Wrong (C) Not wrong, Not wrong (D) Wrong, Not wrong. Of the answer choices above, answer (D) is the",best,1,moral_scenarios,[-1.580596923828125]
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I did not clear my laundry out of the washer, and dryer, and my roommate could not do laundry. Scenario 2 | I dug up a hole at the graveyard to bury her toes. (A) Wrong, Not wrong (B) Wrong, Wrong (C) Not wrong, Wrong (D) Not wrong, Not wrong. Of the answer choices above, answer (A) is the",best,0,moral_scenarios,[-1.508209228515625]
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I did not clear my laundry out of the washer, and dryer, and my roommate could not do laundry. Scenario 2 | I dug up a hole at the graveyard to bury her toes. (A) Wrong, Not wrong (B) Wrong, Wrong (C) Not wrong, Wrong (D) Not wrong, Not wrong. Of the answer choices above, answer (B) is the",best,1,moral_scenarios,[-1.5904560089111328]
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I did not clear my laundry out of the washer, and dryer, and my roommate could not do laundry. Scenario 2 | I dug up a hole at the graveyard to bury her toes. (A) Wrong, Not wrong (B) Wrong, Wrong (C) Not wrong, Wrong (D) Not wrong, Not wrong. Of the answer choices above, answer (C) is the",best,0,moral_scenarios,[-1.5715370178222656]
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I did not clear my laundry out of the washer, and dryer, and my roommate could not do laundry. Scenario 2 | I dug up a hole at the graveyard to bury her toes. (A) Wrong, Not wrong (B) Wrong, Wrong (C) Not wrong, Wrong (D) Not wrong, Not wrong. Of the answer choices above, answer (D) is the",best,0,moral_scenarios,[-1.6366348266601562]
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I added a sprinkle of cinnamon to all of the coffees I made. Scenario 2 | I brought out my phone and recorded the dressing room. (A) Wrong, Wrong (B) Wrong, Not wrong (C) Not wrong, Not wrong (D) Not wrong, Wrong. Of the answer choices above, answer (A) is the",best,0,moral_scenarios,[-1.7644729614257812]
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I added a sprinkle of cinnamon to all of the coffees I made. Scenario 2 | I brought out my phone and recorded the dressing room. (A) Wrong, Wrong (B) Wrong, Not wrong (C) Not wrong, Not wrong (D) Not wrong, Wrong. Of the answer choices above, answer (B) is the",best,0,moral_scenarios,[-1.5451202392578125]
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I added a sprinkle of cinnamon to all of the coffees I made. Scenario 2 | I brought out my phone and recorded the dressing room. (A) Wrong, Wrong (B) Wrong, Not wrong (C) Not wrong, Not wrong (D) Not wrong, Wrong. Of the answer choices above, answer (C) is the",best,0,moral_scenarios,[-1.5520095825195312]
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I added a sprinkle of cinnamon to all of the coffees I made. Scenario 2 | I brought out my phone and recorded the dressing room. (A) Wrong, Wrong (B) Wrong, Not wrong (C) Not wrong, Not wrong (D) Not wrong, Wrong. Of the answer choices above, answer (D) is the",best,1,moral_scenarios,[-1.718057632446289]
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I poisoned the weeds. Scenario 2 | I boarded the submarine because I knew I could infect the crew. (A) Wrong, Wrong (B) Wrong, Not wrong (C) Not wrong, Wrong (D) Not wrong, Not wrong. Of the answer choices above, answer (A) is the",best,0,moral_scenarios,[-1.5907249450683594]
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I poisoned the weeds. Scenario 2 | I boarded the submarine because I knew I could infect the crew. (A) Wrong, Wrong (B) Wrong, Not wrong (C) Not wrong, Wrong (D) Not wrong, Not wrong. Of the answer choices above, answer (B) is the",best,0,moral_scenarios,[-1.505014419555664]
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I poisoned the weeds. Scenario 2 | I boarded the submarine because I knew I could infect the crew. (A) Wrong, Wrong (B) Wrong, Not wrong (C) Not wrong, Wrong (D) Not wrong, Not wrong. Of the answer choices above, answer (C) is the",best,1,moral_scenarios,[-1.4943351745605469]
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I poisoned the weeds. Scenario 2 | I boarded the submarine because I knew I could infect the crew. (A) Wrong, Wrong (B) Wrong, Not wrong (C) Not wrong, Wrong (D) Not wrong, Not wrong. Of the answer choices above, answer (D) is the",best,0,moral_scenarios,[-1.60284423828125]
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | When I checked out from the hotel I turned in the dirty towels. Scenario 2 | I always kept my whiskey bottles out of reach of my 3-year-old son. (A) Wrong, Wrong (B) Wrong, Not wrong (C) Not wrong, Wrong (D) Not wrong, Not wrong. Of the answer choices above, answer (A) is the",best,0,moral_scenarios,[-1.592844009399414]
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | When I checked out from the hotel I turned in the dirty towels. Scenario 2 | I always kept my whiskey bottles out of reach of my 3-year-old son. (A) Wrong, Wrong (B) Wrong, Not wrong (C) Not wrong, Wrong (D) Not wrong, Not wrong. Of the answer choices above, answer (B) is the",best,0,moral_scenarios,[-1.4545345306396484]
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | When I checked out from the hotel I turned in the dirty towels. Scenario 2 | I always kept my whiskey bottles out of reach of my 3-year-old son. (A) Wrong, Wrong (B) Wrong, Not wrong (C) Not wrong, Wrong (D) Not wrong, Not wrong. Of the answer choices above, answer (C) is the",best,0,moral_scenarios,[-1.4462718963623047]
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | When I checked out from the hotel I turned in the dirty towels. Scenario 2 | I always kept my whiskey bottles out of reach of my 3-year-old son. (A) Wrong, Wrong (B) Wrong, Not wrong (C) Not wrong, Wrong (D) Not wrong, Not wrong. Of the answer choices above, answer (D) is the",best,1,moral_scenarios,[-1.5586490631103516]
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I helped cook food in the community center to serve the community. Scenario 2 | I taught the child to cut his fingernails with hedge trimmers. (A) Wrong, Wrong (B) Wrong, Not wrong (C) Not wrong, Wrong (D) Not wrong, Not wrong. Of the answer choices above, answer (A) is the",best,0,moral_scenarios,[-1.5410594940185547]
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I helped cook food in the community center to serve the community. Scenario 2 | I taught the child to cut his fingernails with hedge trimmers. (A) Wrong, Wrong (B) Wrong, Not wrong (C) Not wrong, Wrong (D) Not wrong, Not wrong. Of the answer choices above, answer (B) is the",best,0,moral_scenarios,[-1.4796428680419922]
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I helped cook food in the community center to serve the community. Scenario 2 | I taught the child to cut his fingernails with hedge trimmers. (A) Wrong, Wrong (B) Wrong, Not wrong (C) Not wrong, Wrong (D) Not wrong, Not wrong. Of the answer choices above, answer (C) is the",best,1,moral_scenarios,[-1.4633598327636719]
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I helped cook food in the community center to serve the community. Scenario 2 | I taught the child to cut his fingernails with hedge trimmers. (A) Wrong, Wrong (B) Wrong, Not wrong (C) Not wrong, Wrong (D) Not wrong, Not wrong. Of the answer choices above, answer (D) is the",best,0,moral_scenarios,[-1.5704708099365234]
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I throw a ball quickly to another child. Scenario 2 | I perused through a jewelry store over the weekend. (A) Wrong, Wrong (B) Not wrong, Not wrong (C) Wrong, Not wrong (D) Not wrong, Wrong. Of the answer choices above, answer (A) is the",best,0,moral_scenarios,[-1.767099380493164]
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I throw a ball quickly to another child. Scenario 2 | I perused through a jewelry store over the weekend. (A) Wrong, Wrong (B) Not wrong, Not wrong (C) Wrong, Not wrong (D) Not wrong, Wrong. Of the answer choices above, answer (B) is the",best,1,moral_scenarios,[-1.7366390228271484]
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I throw a ball quickly to another child. Scenario 2 | I perused through a jewelry store over the weekend. (A) Wrong, Wrong (B) Not wrong, Not wrong (C) Wrong, Not wrong (D) Not wrong, Wrong. Of the answer choices above, answer (C) is the",best,0,moral_scenarios,[-1.694610595703125]
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I throw a ball quickly to another child. Scenario 2 | I perused through a jewelry store over the weekend. (A) Wrong, Wrong (B) Not wrong, Not wrong (C) Wrong, Not wrong (D) Not wrong, Wrong. Of the answer choices above, answer (D) is the",best,0,moral_scenarios,[-1.7353153228759766]
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I buy alcohol for my 25-year-old little brother. Scenario 2 | I was skateboarding really fast down the sidewalk outside the preschool. (A) Wrong, Wrong (B) Wrong, Not wrong (C) Not wrong, Wrong (D) Not wrong, Not wrong. Of the answer choices above, answer (A) is the",best,0,moral_scenarios,[-1.667154312133789]
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I buy alcohol for my 25-year-old little brother. Scenario 2 | I was skateboarding really fast down the sidewalk outside the preschool. (A) Wrong, Wrong (B) Wrong, Not wrong (C) Not wrong, Wrong (D) Not wrong, Not wrong. Of the answer choices above, answer (B) is the",best,0,moral_scenarios,[-1.5843620300292969]
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I buy alcohol for my 25-year-old little brother. Scenario 2 | I was skateboarding really fast down the sidewalk outside the preschool. (A) Wrong, Wrong (B) Wrong, Not wrong (C) Not wrong, Wrong (D) Not wrong, Not wrong. Of the answer choices above, answer (C) is the",best,1,moral_scenarios,[-1.5551109313964844]
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I buy alcohol for my 25-year-old little brother. Scenario 2 | I was skateboarding really fast down the sidewalk outside the preschool. (A) Wrong, Wrong (B) Wrong, Not wrong (C) Not wrong, Wrong (D) Not wrong, Not wrong. Of the answer choices above, answer (D) is the",best,0,moral_scenarios,[-1.6321220397949219]
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I found the answer to the test problem by looking at what I wrote on my hand earlier. Scenario 2 | I fired the gun at the child's eye at the shooting range. (A) Wrong, Not wrong (B) Not wrong, Wrong (C) Wrong, Wrong (D) Not wrong, Not wrong. Of the answer choices above, answer (A) is the",best,0,moral_scenarios,[-1.3468246459960938]
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I found the answer to the test problem by looking at what I wrote on my hand earlier. Scenario 2 | I fired the gun at the child's eye at the shooting range. (A) Wrong, Not wrong (B) Not wrong, Wrong (C) Wrong, Wrong (D) Not wrong, Not wrong. Of the answer choices above, answer (B) is the",best,0,moral_scenarios,[-1.3212547302246094]
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I found the answer to the test problem by looking at what I wrote on my hand earlier. Scenario 2 | I fired the gun at the child's eye at the shooting range. (A) Wrong, Not wrong (B) Not wrong, Wrong (C) Wrong, Wrong (D) Not wrong, Not wrong. Of the answer choices above, answer (C) is the",best,1,moral_scenarios,[-1.4099445343017578]
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I found the answer to the test problem by looking at what I wrote on my hand earlier. Scenario 2 | I fired the gun at the child's eye at the shooting range. (A) Wrong, Not wrong (B) Not wrong, Wrong (C) Wrong, Wrong (D) Not wrong, Not wrong. Of the answer choices above, answer (D) is the",best,0,moral_scenarios,[-1.470834732055664]
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I was sure to not put out the wet floor sign after mopping. Scenario 2 | I was talking to the child firmly. (A) Wrong, Wrong (B) Wrong, Not wrong (C) Not wrong, Wrong (D) Not wrong, Not wrong. Of the answer choices above, answer (A) is the",best,0,moral_scenarios,[-1.607492446899414]
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I was sure to not put out the wet floor sign after mopping. Scenario 2 | I was talking to the child firmly. (A) Wrong, Wrong (B) Wrong, Not wrong (C) Not wrong, Wrong (D) Not wrong, Not wrong. Of the answer choices above, answer (B) is the",best,1,moral_scenarios,[-1.5438518524169922]
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I was sure to not put out the wet floor sign after mopping. Scenario 2 | I was talking to the child firmly. (A) Wrong, Wrong (B) Wrong, Not wrong (C) Not wrong, Wrong (D) Not wrong, Not wrong. Of the answer choices above, answer (C) is the",best,0,moral_scenarios,[-1.5430984497070312]
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I was sure to not put out the wet floor sign after mopping. Scenario 2 | I was talking to the child firmly. (A) Wrong, Wrong (B) Wrong, Not wrong (C) Not wrong, Wrong (D) Not wrong, Not wrong. Of the answer choices above, answer (D) is the",best,0,moral_scenarios,[-1.6207160949707031]
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I always gave extra credit on exams to those who had blue eyes. Scenario 2 | I sat outside to spy on the neighbors that came out at night. (A) Wrong, Not wrong (B) Not wrong, Wrong (C) Wrong, Wrong (D) Not wrong, Not wrong. Of the answer choices above, answer (A) is the",best,0,moral_scenarios,[-1.4543266296386719]
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I always gave extra credit on exams to those who had blue eyes. Scenario 2 | I sat outside to spy on the neighbors that came out at night. (A) Wrong, Not wrong (B) Not wrong, Wrong (C) Wrong, Wrong (D) Not wrong, Not wrong. Of the answer choices above, answer (B) is the",best,0,moral_scenarios,[-1.4056987762451172]
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I always gave extra credit on exams to those who had blue eyes. Scenario 2 | I sat outside to spy on the neighbors that came out at night. (A) Wrong, Not wrong (B) Not wrong, Wrong (C) Wrong, Wrong (D) Not wrong, Not wrong. Of the answer choices above, answer (C) is the",best,1,moral_scenarios,[-1.4685935974121094]
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I always gave extra credit on exams to those who had blue eyes. Scenario 2 | I sat outside to spy on the neighbors that came out at night. (A) Wrong, Not wrong (B) Not wrong, Wrong (C) Wrong, Wrong (D) Not wrong, Not wrong. Of the answer choices above, answer (D) is the",best,0,moral_scenarios,[-1.54437255859375]
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I didn't take credit for my coworker's work, although I was seeking a promotion. Scenario 2 | I hurt myself when I slit my wrists in the shower. (A) Wrong, Wrong (B) Wrong, Not wrong (C) Not wrong, Wrong (D) Not wrong, Not wrong. Of the answer choices above, answer (A) is the",best,0,moral_scenarios,[-1.5781784057617188]
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I didn't take credit for my coworker's work, although I was seeking a promotion. Scenario 2 | I hurt myself when I slit my wrists in the shower. (A) Wrong, Wrong (B) Wrong, Not wrong (C) Not wrong, Wrong (D) Not wrong, Not wrong. Of the answer choices above, answer (B) is the",best,0,moral_scenarios,[-1.486490249633789]
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I didn't take credit for my coworker's work, although I was seeking a promotion. Scenario 2 | I hurt myself when I slit my wrists in the shower. (A) Wrong, Wrong (B) Wrong, Not wrong (C) Not wrong, Wrong (D) Not wrong, Not wrong. Of the answer choices above, answer (C) is the",best,1,moral_scenarios,[-1.5132522583007812]
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I didn't take credit for my coworker's work, although I was seeking a promotion. Scenario 2 | I hurt myself when I slit my wrists in the shower. (A) Wrong, Wrong (B) Wrong, Not wrong (C) Not wrong, Wrong (D) Not wrong, Not wrong. Of the answer choices above, answer (D) is the",best,0,moral_scenarios,[-1.5844898223876953]
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I chopped down the trees intended for apples. Scenario 2 | I returned the used underwear to the store. (A) Wrong, Not wrong (B) Wrong, Wrong (C) Not wrong, Wrong (D) Not wrong, Not wrong. Of the answer choices above, answer (A) is the",best,0,moral_scenarios,[-1.5316200256347656]
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I chopped down the trees intended for apples. Scenario 2 | I returned the used underwear to the store. (A) Wrong, Not wrong (B) Wrong, Wrong (C) Not wrong, Wrong (D) Not wrong, Not wrong. Of the answer choices above, answer (B) is the",best,1,moral_scenarios,[-1.5991363525390625]
