preamble,stimulus,is_correct,subject,stimulus_prob
"The set of integers Z with the binary operation ""*"" defined as a*b =a +b+ 1 for a, b in Z, is a group. The identity element of this group is (A) 0 (B) 1 (C) -1 and (D) 12. Of the answer choices above, answer (D) is the",best,0,abstract_algebra,"[-2.488668441772461, -3.322878837585449, -15.490617752075195, -1.7449893951416016, -14.251794815063477, -3.2089195251464844, -2.702948570251465, -3.5557384490966797, -16.644386291503906, -4.1877031326293945, -2.228854179382324, -2.996048927307129, -3.380709648132324, -1.4648799896240234, -3.4090185165405273, -3.1923370361328125, -13.255326271057129, -2.1057538986206055, -3.326645851135254, -2.5116958618164062, -2.4313507080078125, -3.093160629272461, -2.203854560852051, -3.695408821105957, -3.2663402557373047, -15.540694236755371, -2.515369415283203, -2.907536506652832, -3.474740982055664, -2.8489456176757812, -2.50124454498291, -3.124910354614258, -2.7696075439453125, -3.1857500076293945, -3.2516679763793945, -2.059136390686035, -12.467759132385254, -2.830624580383301, -3.2732791900634766, -3.21207332611084, -15.230927467346191, -2.71127986907959, -1.916426658630371, -13.4672269821167, -2.7975635528564453, -3.7132749557495117, -2.7745656967163086, -2.8123655319213867, -2.9798622131347656, -3.140336036682129]"
"Find the characteristic of the ring Z_3 x 3Z. (A) 0 (B) 3 (C) 12 and (D) 30. Of the answer choices above, answer (A) is the",best,1,abstract_algebra,"[-3.5247859954833984, -2.922417640686035, -3.1246299743652344, -2.713613510131836, -4.2542924880981445, -3.645533561706543, -3.3213672637939453, -2.3991193771362305, -16.662200927734375, -4.291627883911133, -3.215876579284668, -3.0621166229248047, -3.3435516357421875, -3.98712158203125, -3.137446403503418, -3.6882381439208984, -3.6229467391967773, -3.7370529174804688, -3.4264888763427734, -2.940530776977539, -3.864297866821289, -2.471832275390625, -3.581263542175293, -2.713709831237793, -3.1582794189453125, -3.491992950439453, -2.9368886947631836, -3.2879180908203125, -2.7486038208007812, -2.785954475402832, -3.1629581451416016, -2.845338821411133, -3.3285608291625977, -3.6732072830200195, -3.1356096267700195, -3.181220054626465, -3.1929101943969727, -3.147974967956543, -3.3201675415039062, -3.7242040634155273, -2.924610137939453, -3.289642333984375, -15.255574226379395, -2.9392261505126953, -3.191983222961426, -3.0358800888061523, -3.0634403228759766, -3.530400276184082, -3.275885581970215, -3.2676076889038086]"
"Find the characteristic of the ring Z_3 x 3Z. (A) 0 (B) 3 (C) 12 and (D) 30. Of the answer choices above, answer (B) is the",best,0,abstract_algebra,"[-3.8254947662353516, -3.822848320007324, -3.2165136337280273, -3.230496406555176, -16.13193130493164, -3.835442543029785, -2.8388805389404297, -2.683988571166992, -3.033553123474121, -3.161745071411133, -2.6494979858398438, -3.939149856567383, -3.4580392837524414, -13.189753532409668, -3.270944595336914, -14.738380432128906, -3.2862300872802734, -2.908842086791992, -4.160683631896973, -3.6892242431640625, -4.17296028137207, -3.352931022644043, -3.328127861022949, -3.2031240463256836, -3.2319469451904297, -4.019486427307129, -2.8798465728759766, -3.2647628784179688, -3.6890640258789062, -2.695537567138672, -3.3559350967407227, -3.7031946182250977, -3.503236770629883, -3.1470556259155273, -3.354116439819336, -3.420867919921875, -2.6250810623168945, -3.1383419036865234, -2.659012794494629, -3.3454713821411133, -14.059340476989746, -4.3863325119018555, -3.4401187896728516, -3.1438169479370117, -3.044055938720703, -14.912630081176758, -2.575472831726074, -3.2515125274658203, -3.2790374755859375, -3.1533002853393555]"
"Find the characteristic of the ring Z_3 x 3Z. (A) 0 (B) 3 (C) 12 and (D) 30. Of the answer choices above, answer (C) is the",best,0,abstract_algebra,"[-11.049434661865234, -2.798813819885254, -2.873538017272949, -2.7391891479492188, -2.532197952270508, -2.695040702819824, -4.109738349914551, -3.0073232650756836, -13.295560836791992, -3.5264577865600586, -2.9824342727661133, -3.6939306259155273, -3.514714241027832, -3.101325035095215, -3.8191680908203125, -3.2630176544189453, -3.2206497192382812, -2.7250375747680664, -15.17023754119873, -3.686380386352539, -2.8173751831054688, -3.120197296142578, -2.906710624694824, -2.72360897064209, -2.5751304626464844, -2.176213264465332, -2.350396156311035, -3.3403987884521484, -3.45748233795166, -2.970560073852539, -15.679630279541016, -3.3697404861450195, -3.3696374893188477, -3.055417060852051, -2.8184642791748047, -3.1256818771362305, -3.2356395721435547, -16.263660430908203, -3.273404121398926, -2.815542221069336, -3.0315723419189453, -2.5339040756225586, -3.856635093688965, -3.597646713256836, -2.8945846557617188, -3.152982711791992, -3.033869743347168, -15.676898956298828, -3.20626163482666, -3.4288196563720703]"
"Find the characteristic of the ring Z_3 x 3Z. (A) 0 (B) 3 (C) 12 and (D) 30. Of the answer choices above, answer (D) is the",best,0,abstract_algebra,"[-2.8891115188598633, -2.7167720794677734, -2.866840362548828, -3.5744409561157227, -3.758000373840332, -21.09404754638672, -3.364227294921875, -3.9367122650146484, -2.7384777069091797, -3.7762203216552734, -3.325826644897461, -3.905747413635254, -3.345979690551758, -3.9096412658691406, -3.098398208618164, -14.392269134521484, -3.8799543380737305, -3.120759963989258, -2.779329299926758, -2.9135494232177734, -2.856022834777832, -3.074552536010742, -2.69985294342041, -2.669727325439453, -2.964080810546875, -3.6862287521362305, -3.0646820068359375, -2.976496696472168, -3.148219108581543, -3.316390037536621, -3.818831443786621, -3.450176239013672, -3.020357131958008, -3.546062469482422, -3.5927886962890625, -3.034979820251465, -3.0249242782592773, -3.701779365539551, -3.3079004287719727, -3.345126152038574, -3.373387336730957, -16.69182586669922, -2.785367012023926, -3.1328210830688477, -3.404451370239258, -3.0611019134521484, -14.237842559814453, -3.2387819290161133, -2.514516830444336, -2.7001571655273438]"
"Statement 1 | Some abelian group of order 45 has a subgroup of order 10. Statement 2 | A subgroup H of a group G is a normal subgroup if and only if thenumber of left cosets of H is equal to the number of right cosets of H. (A) True, True (B) False, False (C) True, False and (D) False, True. Of the answer choices above, answer (A) is the",best,0,abstract_algebra,"[-2.712291717529297, -2.6522436141967773, -3.22849178314209, -2.7284374237060547, -2.8881473541259766, -2.5623550415039062, -3.343674659729004, -3.3642044067382812, -3.0165042877197266, -2.8055572509765625, -2.8389320373535156, -3.3534412384033203, -2.953062057495117, -3.1400089263916016, -14.686844825744629, -2.8520898818969727, -2.879199981689453, -3.09084415435791, -3.787774085998535, -2.9178009033203125, -2.8716115951538086, -3.1656875610351562, -3.5862836837768555, -2.9497995376586914, -2.809295654296875, -3.0155715942382812, -2.9823226928710938, -2.9550914764404297, -2.7986249923706055, -3.277070999145508, -2.4182214736938477, -3.3179168701171875, -3.704401969909668, -2.606231689453125, -2.9557018280029297, -2.6304426193237305, -3.237107276916504, -14.333142280578613, -2.948897361755371, -2.6808996200561523, -3.423503875732422, -2.9517297744750977, -2.9277305603027344, -14.887470245361328, -3.4444189071655273, -3.1342391967773438, -3.2824440002441406, -2.6757383346557617, -16.80063247680664, -4.095992088317871]"
"Statement 1 | Some abelian group of order 45 has a subgroup of order 10. Statement 2 | A subgroup H of a group G is a normal subgroup if and only if thenumber of left cosets of H is equal to the number of right cosets of H. (A) True, True (B) False, False (C) True, False and (D) False, True. Of the answer choices above, answer (B) is the",best,1,abstract_algebra,"[-3.7238759994506836, -2.217092514038086, -14.100103378295898, -3.2871408462524414, -3.3979949951171875, -2.593873977661133, -3.359768867492676, -3.396855354309082, -3.2013769149780273, -2.614286422729492, -2.977686882019043, -2.476297378540039, -3.143975257873535, -2.981433868408203, -3.680853843688965, -2.938251495361328, -2.5811100006103516, -18.376493453979492, -2.539743423461914, -2.6597414016723633, -3.386199951171875, -1.7417449951171875, -3.4074392318725586, -3.2136478424072266, -2.8103809356689453, -16.694087982177734, -3.1563491821289062, -17.895671844482422, -15.048900604248047, -3.404452323913574, -3.1032094955444336, -2.3467044830322266, -3.3474950790405273, -3.3645095825195312, -2.8812713623046875, -14.753332138061523, -2.320070266723633, -3.07867431640625, -3.3859148025512695, -14.931119918823242, -2.6059799194335938, -3.286442756652832, -3.0474586486816406, -3.5319299697875977, -3.2181854248046875, -3.1099376678466797, -2.5135860443115234, -3.418910026550293, -3.8286523818969727, -3.9145641326904297]"
"Statement 1 | Some abelian group of order 45 has a subgroup of order 10. Statement 2 | A subgroup H of a group G is a normal subgroup if and only if thenumber of left cosets of H is equal to the number of right cosets of H. (A) True, True (B) False, False (C) True, False and (D) False, True. Of the answer choices above, answer (C) is the",best,0,abstract_algebra,"[-2.641836166381836, -3.4562177658081055, -2.1050729751586914, -2.830052375793457, -2.469698905944824, -3.0657482147216797, -16.972412109375, -2.8428659439086914, -2.6557540893554688, -2.1324462890625, -2.5615224838256836, -2.7421932220458984, -3.3181467056274414, -2.921642303466797, -2.866286277770996, -3.137576103210449, -15.052173614501953, -3.1232681274414062, -2.481351852416992, -3.0544538497924805, -2.2943668365478516, -3.941770553588867, -15.279583930969238, -3.6724023818969727, -3.425037384033203, -16.47113800048828, -2.7469186782836914, -2.6007041931152344, -3.357426643371582, -3.324522018432617, -2.703536033630371, -16.362911224365234, -2.105792999267578, -2.3827381134033203, -2.698392868041992, -3.124155044555664, -2.658797264099121, -2.4746885299682617, -2.4329757690429688, -1.9811220169067383, -3.6514997482299805, -2.9410171508789062, -2.391521453857422, -2.6298789978027344, -2.979578971862793, -2.8112144470214844, -2.8389320373535156, -3.1745052337646484, -3.2356748580932617, -2.4215126037597656]"
"Statement 1 | Some abelian group of order 45 has a subgroup of order 10. Statement 2 | A subgroup H of a group G is a normal subgroup if and only if thenumber of left cosets of H is equal to the number of right cosets of H. (A) True, True (B) False, False (C) True, False and (D) False, True. Of the answer choices above, answer (D) is the",best,0,abstract_algebra,"[-3.1273298263549805, -3.25421142578125, -3.2106399536132812, -3.4831295013427734, -3.069723129272461, -2.880758285522461, -12.59749984741211, -3.3833932876586914, -2.499117851257324, -2.5052528381347656, -2.835728645324707, -3.0475025177001953, -2.4812450408935547, -2.5248947143554688, -2.7517242431640625, -2.632826805114746, -2.998469352722168, -3.1684417724609375, -3.0901851654052734, -2.522860527038574, -14.501791000366211, -2.8327760696411133, -2.8221492767333984, -2.8180627822875977, -2.374483108520508, -2.617494583129883, -2.6043100357055664, -2.669013023376465, -3.1663713455200195, -2.9913501739501953, -1.8684139251708984, -2.5784530639648438, -13.77446460723877, -3.6749048233032227, -3.283249855041504, -17.573650360107422, -2.2055397033691406, -3.90291690826416, -3.3692665100097656, -2.978483200073242, -3.3038978576660156, -16.34026527404785, -2.8914690017700195, -2.7337141036987305, -2.8624696731567383, -3.600534439086914, -3.019420623779297, -3.344365119934082, -13.505132675170898, -3.116631507873535]"
"Statement 1 | Every integral domain with characteristic 0 is infinite. Statement 2 | Every integral domain with prime characteristic is finite. (A) True, True (B) False, False (C) True, False and (D) False, True. Of the answer choices above, answer (A) is the",best,0,abstract_algebra,"[-3.2188568115234375, -3.336674690246582, -3.235243797302246, -2.887655258178711, -3.0735578536987305, -3.3628978729248047, -2.5442304611206055, -2.56693172454834, -2.831791877746582, -3.4115076065063477, -16.50847625732422, -2.96099853515625, -3.626832962036133, -15.128783226013184, -3.3991451263427734, -3.141010284423828, -2.8738508224487305, -4.143024444580078, -14.26196002960205, -3.565976142883301, -3.4111452102661133, -14.28183364868164, -3.0220108032226562, -2.741854667663574, -3.794102668762207, -13.8931303024292, -2.281391143798828, -3.356109619140625, -2.6317014694213867, -3.317814826965332, -3.5918750762939453, -3.7940235137939453, -2.684950828552246, -2.9760589599609375, -2.342963218688965, -3.0752487182617188, -14.665348052978516, -2.440457344055176, -2.7708301544189453, -3.4646224975585938, -3.033322334289551, -3.306060791015625, -2.7198057174682617, -2.8695526123046875, -3.6069421768188477, -3.814542770385742, -3.234567642211914, -2.8221826553344727, -4.183396339416504, -2.8998708724975586]"
"Statement 1 | Every integral domain with characteristic 0 is infinite. Statement 2 | Every integral domain with prime characteristic is finite. (A) True, True (B) False, False (C) True, False and (D) False, True. Of the answer choices above, answer (B) is the",best,0,abstract_algebra,"[-2.9059152603149414, -2.4827375411987305, -2.9309329986572266, -3.630544662475586, -2.6956005096435547, -2.912074089050293, -2.7083797454833984, -2.3932809829711914, -3.3346805572509766, -3.349172592163086, -2.810746192932129, -2.739487648010254, -3.6521787643432617, -2.1474380493164062, -2.460569381713867, -3.1738290786743164, -3.3103904724121094, -3.2873363494873047, -13.522767066955566, -3.1656627655029297, -3.4442195892333984, -3.808751106262207, -3.3879613876342773, -2.8068504333496094, -15.975967407226562, -2.609583854675293, -14.823908805847168, -2.845341682434082, -3.0889644622802734, -2.3672447204589844, -4.078535079956055, -3.3885860443115234, -2.677130699157715, -3.259868621826172, -2.537363052368164, -2.861522674560547, -3.071782112121582, -3.076803207397461, -15.030580520629883, -2.1823978424072266, -3.4315567016601562, -3.064469337463379, -3.5837831497192383, -3.1991872787475586, -3.3252944946289062, -3.6812524795532227, -3.350569725036621, -4.125886917114258, -2.897043228149414, -15.299677848815918]"
"Statement 1 | Every integral domain with characteristic 0 is infinite. Statement 2 | Every integral domain with prime characteristic is finite. (A) True, True (B) False, False (C) True, False and (D) False, True. Of the answer choices above, answer (C) is the",best,1,abstract_algebra,"[-3.2411012649536133, -2.4525413513183594, -3.547579765319824, -2.2957096099853516, -3.922408103942871, -3.4057912826538086, -13.835047721862793, -3.6011457443237305, -2.534923553466797, -2.9958972930908203, -4.172394752502441, -3.5303211212158203, -2.6368770599365234, -2.921627998352051, -2.513744354248047, -3.2614593505859375, -3.725571632385254, -2.5010986328125, -2.983987808227539, -3.370945930480957, -3.8103275299072266, -3.896190643310547, -2.768739700317383, -19.00044059753418, -2.7263355255126953, -3.293304443359375, -3.1421241760253906, -3.2453746795654297, -3.4058971405029297, -2.623403549194336, -13.163111686706543, -3.5673341751098633, -3.386603355407715, -2.498037338256836, -3.4572505950927734, -2.9883251190185547, -3.4028358459472656, -3.862607002258301, -2.968268394470215, -3.2046499252319336, -2.908766746520996, -2.9674501419067383, -3.1228103637695312, -3.3159399032592773, -2.783267021179199, -3.2054004669189453, -2.5017642974853516, -2.827363967895508, -2.869842529296875, -3.0893430709838867]"
"Statement 1 | Every integral domain with characteristic 0 is infinite. Statement 2 | Every integral domain with prime characteristic is finite. (A) True, True (B) False, False (C) True, False and (D) False, True. Of the answer choices above, answer (D) is the",best,0,abstract_algebra,"[-2.7579402923583984, -2.9693832397460938, -2.7897396087646484, -2.689464569091797, -15.608749389648438, -3.33258056640625, -3.052859306335449, -3.377438545227051, -2.9467458724975586, -2.5160751342773438, -3.1768054962158203, -14.948307991027832, -3.311100959777832, -3.0155105590820312, -14.908729553222656, -3.33536434173584, -2.419412612915039, -3.2432851791381836, -4.14112663269043, -2.7384729385375977, -3.351594924926758, -2.190688133239746, -2.8112430572509766, -2.4331912994384766, -2.908747673034668, -3.791139602661133, -3.8192615509033203, -3.542163848876953, -2.98248291015625, -2.7428035736083984, -2.402254104614258, -2.997086524963379, -4.139812469482422, -2.7410688400268555, -2.3417787551879883, -3.270279884338379, -2.951814651489258, -3.1939220428466797, -3.5726184844970703, -2.538893699645996, -3.317814826965332, -3.185453414916992, -14.050106048583984, -2.3019752502441406, -3.05023193359375, -14.505786895751953, -15.321235656738281, -3.1974973678588867, -3.8139209747314453, -2.555954933166504]"
"Let A and B be sets, f: A -> B and g: B -> A be functions such that for all a \in A, g(f(a)) = a. Statement 1 | The function f must necessarily be injective. Statement 2 | The function f must necessarily be surjective. (A) True, True (B) False, False (C) True, False and (D) False, True. Of the answer choices above, answer (A) is the",best,0,abstract_algebra,"[-2.435347557067871, -4.072436332702637, -3.3478851318359375, -3.4746341705322266, -3.285548210144043, -15.843196868896484, -3.28585147857666, -3.8261194229125977, -2.8956680297851562, -2.765888214111328, -2.9334545135498047, -2.9847230911254883, -3.539212226867676, -3.169325828552246, -3.215590476989746, -3.065481185913086, -3.3285884857177734, -3.139925003051758, -3.8872499465942383, -3.303863525390625, -3.0561885833740234, -2.871095657348633, -4.135183334350586, -3.191343307495117, -3.7571868896484375, -2.7691516876220703, -2.664400100708008, -3.836165428161621, -2.9630022048950195, -14.646389961242676, -2.696268081665039, -15.31461238861084, -2.679983139038086, -2.588796615600586, -3.5717477798461914, -3.933506965637207, -2.9056968688964844, -19.306476593017578, -3.3623008728027344, -2.4891977310180664, -2.8466663360595703, -4.043942451477051, -3.322122573852539, -4.250619888305664, -2.754300117492676, -2.8581228256225586, -3.3467235565185547, -16.292394638061523, -3.2260875701904297, -3.429197311401367]"
"Let A and B be sets, f: A -> B and g: B -> A be functions such that for all a \in A, g(f(a)) = a. Statement 1 | The function f must necessarily be injective. Statement 2 | The function f must necessarily be surjective. (A) True, True (B) False, False (C) True, False and (D) False, True. Of the answer choices above, answer (B) is the",best,0,abstract_algebra,"[-2.7420902252197266, -2.8983516693115234, -3.0336341857910156, -2.939845085144043, -3.2898902893066406, -3.1221370697021484, -3.599888801574707, -3.9610157012939453, -3.233445167541504, -2.810675621032715, -2.727410316467285, -2.6415510177612305, -3.48720645904541, -3.6788511276245117, -2.7332983016967773, -13.186155319213867, -3.5201902389526367, -2.867097854614258, -3.093997001647949, -2.8933868408203125, -3.0300912857055664, -3.4934310913085938, -2.75772762298584, -3.047909736633301, -2.7531166076660156, -2.3599109649658203, -2.9608421325683594, -2.578495979309082, -3.2270612716674805, -3.2088375091552734, -4.160024642944336, -3.1888208389282227, -3.5272111892700195, -3.4759511947631836, -13.051384925842285, -14.589040756225586, -3.367948532104492, -3.202054023742676, -2.7876415252685547, -13.816479682922363, -3.5439329147338867, -14.962587356567383, -2.5004663467407227, -3.2534351348876953, -2.7213668823242188, -2.94869327545166, -16.51168441772461, -3.7195816040039062, -3.5877370834350586, -2.8422327041625977]"
"Let A and B be sets, f: A -> B and g: B -> A be functions such that for all a \in A, g(f(a)) = a. Statement 1 | The function f must necessarily be injective. Statement 2 | The function f must necessarily be surjective. (A) True, True (B) False, False (C) True, False and (D) False, True. Of the answer choices above, answer (C) is the",best,1,abstract_algebra,"[-3.1350603103637695, -3.2611303329467773, -13.881986618041992, -2.53316593170166, -3.3560009002685547, -3.2630271911621094, -3.85312557220459, -2.367264747619629, -3.5128936767578125, -3.1204566955566406, -14.679142951965332, -3.6800899505615234, -3.0662240982055664, -2.9402523040771484, -2.686004638671875, -2.8984737396240234, -3.088290214538574, -2.793821334838867, -2.9056320190429688, -3.23569393157959, -3.4915027618408203, -2.7886228561401367, -17.97254753112793, -3.4081954956054688, -3.144908905029297, -2.479574203491211, -2.4632577896118164, -2.6766281127929688, -2.68863582611084, -2.9937524795532227, -2.4324846267700195, -4.132707595825195, -2.530270576477051, -2.056232452392578, -3.234548568725586, -2.9203433990478516, -2.888437271118164, -2.698944091796875, -3.7930479049682617, -2.3607711791992188, -3.2946033477783203, -4.051199913024902, -2.6604204177856445, -2.602482795715332, -2.611636161804199, -2.798842430114746, -2.332021713256836, -2.5987167358398438, -3.1415624618530273, -2.8613033294677734]"
"Let A and B be sets, f: A -> B and g: B -> A be functions such that for all a \in A, g(f(a)) = a. Statement 1 | The function f must necessarily be injective. Statement 2 | The function f must necessarily be surjective. (A) True, True (B) False, False (C) True, False and (D) False, True. Of the answer choices above, answer (D) is the",best,0,abstract_algebra,"[-3.2954978942871094, -2.971935272216797, -3.3930320739746094, -2.386368751525879, -2.7148122787475586, -2.059633255004883, -3.3029441833496094, -3.123779296875, -2.5445480346679688, -2.934602737426758, -20.141998291015625, -3.644585609436035, -3.0384387969970703, -3.092519760131836, -4.379190444946289, -2.9816417694091797, -2.922374725341797, -3.139371871948242, -2.8592529296875, -3.0671844482421875, -2.897531509399414, -2.8943357467651367, -3.0211429595947266, -2.8161048889160156, -3.6705551147460938, -3.59268856048584, -12.869958877563477, -2.9871435165405273, -2.9185400009155273, -2.9189605712890625, -2.79532527923584, -2.9375829696655273, -17.530311584472656, -3.4137392044067383, -2.764906883239746, -3.5849151611328125, -2.215147018432617, -2.76406192779541, -2.9360456466674805, -2.698439598083496, -2.97067928314209, -2.4033565521240234, -2.9220962524414062, -3.0664806365966797, -2.7495031356811523, -2.6995439529418945, -3.0935564041137695, -3.244542121887207, -2.5229835510253906, -2.6665306091308594]"
"Statement 1 | For any two groups G and G', there exists a homomorphism of G into G'. Statement 2 | Every homomorphism is a one-to-one map. (A) True, True (B) False, False (C) True, False and (D) False, True. Of the answer choices above, answer (A) is the",best,0,abstract_algebra,"[-2.356904983520508, -2.622272491455078, -2.805994987487793, -3.3653335571289062, -2.9190940856933594, -3.0155715942382812, -15.358954429626465, -2.5178890228271484, -3.7474889755249023, -3.0758352279663086, -2.662276268005371, -3.652249336242676, -3.5342578887939453, -2.8172311782836914, -2.4584169387817383, -14.194252014160156, -3.8799209594726562, -2.642655372619629, -3.2875280380249023, -3.0969953536987305, -2.986469268798828, -2.4163856506347656, -3.7004213333129883, -15.213562965393066, -2.8942031860351562, -15.348682403564453, -2.7270240783691406, -2.987858772277832, -2.5852699279785156, -3.260946273803711, -1.9680938720703125, -3.4313621520996094, -3.100870132446289, -3.615100860595703, -2.308929443359375, -3.5030784606933594, -14.593718528747559, -2.884479522705078, -3.39438533782959, -2.414883613586426, -2.728902816772461, -3.125795364379883, -3.2926206588745117, -2.0146255493164062, -3.205698013305664, -3.5210094451904297, -3.204347610473633, -2.928628921508789, -3.3578453063964844, -2.757845878601074]"
"Statement 1 | For any two groups G and G', there exists a homomorphism of G into G'. Statement 2 | Every homomorphism is a one-to-one map. (A) True, True (B) False, False (C) True, False and (D) False, True. Of the answer choices above, answer (B) is the",best,0,abstract_algebra,"[-3.0520496368408203, -14.964374542236328, -3.2713794708251953, -2.4923667907714844, -2.8814802169799805, -3.1336374282836914, -3.1933698654174805, -2.480836868286133, -3.236142158508301, -2.5474910736083984, -3.6236534118652344, -3.563232421875, -2.298826217651367, -3.482302665710449, -2.4887123107910156, -3.2114028930664062, -3.640753746032715, -2.737384796142578, -3.290656089782715, -3.3545074462890625, -3.1479082107543945, -3.0989303588867188, -2.973621368408203, -2.692946434020996, -3.053995132446289, -2.4402647018432617, -2.7320098876953125, -3.149407386779785, -3.261672019958496, -2.7619781494140625, -3.3414411544799805, -3.2436447143554688, -3.3082427978515625, -2.142306327819824, -2.9107418060302734, -2.0803918838500977, -15.605366706848145, -13.263591766357422, -3.170032501220703, -2.7193069458007812, -13.630729675292969, -2.5896224975585938, -2.147249221801758, -4.0316572189331055, -3.7895402908325195, -3.2532196044921875, -2.537491798400879, -2.3889474868774414, -3.447108268737793, -3.6560792922973633]"
"Statement 1 | For any two groups G and G', there exists a homomorphism of G into G'. Statement 2 | Every homomorphism is a one-to-one map. (A) True, True (B) False, False (C) True, False and (D) False, True. Of the answer choices above, answer (C) is the",best,1,abstract_algebra,"[-2.8982725143432617, -2.8140811920166016, -2.992155075073242, -2.550625801086426, -8.577274322509766, -13.346604347229004, -3.401632308959961, -2.690725326538086, -2.8186769485473633, -2.6678457260131836, -2.777517318725586, -3.1180009841918945, -2.690378189086914, -16.367015838623047, -2.8406457901000977, -18.076772689819336, -2.2956390380859375, -3.3335695266723633, -3.724114418029785, -3.5653066635131836, -2.272207260131836, -3.428317070007324, -2.709718704223633, -2.1485109329223633, -2.534276008605957, -2.4591503143310547, -2.518096923828125, -2.5548973083496094, -3.115727424621582, -3.6785354614257812, -2.6162843704223633, -3.171555519104004, -2.5236053466796875, -3.2300338745117188, -2.9567718505859375, -2.162289619445801, -2.632486343383789, -2.75350284576416, -2.844571113586426, -2.89621639251709, -3.2393341064453125, -3.6726903915405273, -3.526888847351074, -3.013493537902832, -13.632107734680176, -2.833070755004883, -3.5905628204345703, -2.3985166549682617, -2.280278205871582, -3.3267335891723633]"
"Statement 1 | For any two groups G and G', there exists a homomorphism of G into G'. Statement 2 | Every homomorphism is a one-to-one map. (A) True, True (B) False, False (C) True, False and (D) False, True. Of the answer choices above, answer (D) is the",best,0,abstract_algebra,"[-2.0035009384155273, -2.996670722961426, -2.1897897720336914, -15.258431434631348, -3.3216629028320312, -3.2626914978027344, -1.9732627868652344, -2.797466278076172, -2.361586570739746, -15.34705924987793, -3.1521263122558594, -2.9445085525512695, -2.843714714050293, -2.219058036804199, -3.1478748321533203, -2.759702682495117, -16.708532333374023, -2.3212976455688477, -3.729079246520996, -12.461732864379883, -2.4350032806396484, -3.308976173400879, -2.931645393371582, -3.170522689819336, -2.70648193359375, -3.4009828567504883, -2.8305397033691406, -3.315645217895508, -2.568911552429199, -2.8633480072021484, -2.5709991455078125, -3.1249818801879883, -2.5839595794677734, -2.919013023376465, -17.49847412109375, -2.7377071380615234, -3.9239816665649414, -2.4447765350341797, -2.6944656372070312, -2.788701057434082, -3.1374263763427734, -2.806324005126953, -15.019064903259277, -3.3294687271118164, -3.109527587890625, -3.004243850708008, -2.3051414489746094, -2.0613651275634766, -3.0377492904663086, -3.437199592590332]"
"Statement 1 | A homomorphism may have an empty kernel. Statement 2 | It is not possible to have a nontrivial homomorphism of some finite group into some infinite group. (A) True, True (B) False, False (C) True, False and (D) False, True. Of the answer choices above, answer (A) is the",best,0,abstract_algebra,"[-2.593052864074707, -2.944098472595215, -14.99000072479248, -3.4848642349243164, -2.793722152709961, -2.727686882019043, -3.5562639236450195, -2.697786331176758, -2.3412771224975586, -3.619657516479492, -2.581846237182617, -3.3999481201171875, -3.174936294555664, -4.180398941040039, -3.087522506713867, -13.202249526977539, -2.646378517150879, -3.3188905715942383, -3.695880889892578, -2.6506004333496094, -12.401891708374023, -3.602908134460449, -3.307657241821289, -2.6156845092773438, -2.8426685333251953, -3.4008073806762695, -14.238537788391113, -3.1346874237060547, -2.9539833068847656, -3.073026657104492, -3.1344194412231445, -2.3389196395874023, -3.7078609466552734, -3.3819360733032227, -2.3462820053100586, -3.30550479888916, -4.109780311584473, -3.8803539276123047, -3.2960023880004883, -3.0218210220336914, -3.458271026611328, -2.9866933822631836, -3.833615303039551, -16.0124568939209, -2.544729232788086, -14.514104843139648, -2.654171943664551, -14.726662635803223, -12.710034370422363, -2.5330142974853516]"
"Statement 1 | A homomorphism may have an empty kernel. Statement 2 | It is not possible to have a nontrivial homomorphism of some finite group into some infinite group. (A) True, True (B) False, False (C) True, False and (D) False, True. Of the answer choices above, answer (B) is the",best,1,abstract_algebra,"[-3.1283063888549805, -3.248040199279785, -13.555026054382324, -1.8539857864379883, -3.4722652435302734, -4.003490447998047, -3.6396989822387695, -2.528390884399414, -2.6858863830566406, -3.275177001953125, -3.1683082580566406, -3.4509496688842773, -4.083327293395996, -2.95363712310791, -2.5986862182617188, -3.179384231567383, -3.3550891876220703, -2.6498489379882812, -3.023040771484375, -3.8553266525268555, -3.3491392135620117, -2.8765716552734375, -12.540189743041992, -3.858393669128418, -4.337664604187012, -2.521975517272949, -3.588616371154785, -13.940971374511719, -2.7043190002441406, -15.382518768310547, -14.207749366760254, -3.7189388275146484, -3.4478349685668945, -3.0540637969970703, -2.6909713745117188, -14.873388290405273, -2.96884822845459, -2.8829450607299805, -3.5273056030273438, -2.673318862915039, -13.948736190795898, -3.4001007080078125, -2.9782934188842773, -3.727536201477051, -3.4090499877929688, -3.1210451126098633, -2.5901079177856445, -3.3326005935668945, -3.248790740966797, -3.142794609069824]"
